,player-1,player-2,player-3,combined_avg,sum_of_individual
0,SW Billings,BM Duckett,LE Plunkett,125.0,74.45
1,SW Billings,CJ Jordan,LE Plunkett,38.5,37.68
2,SW Billings,CR Woakes,LE Plunkett,56.2,46.39
3,SW Billings,JM Vince,LE Plunkett,94.0,56.45
4,SW Billings,JC Buttler,LE Plunkett,65.55555555555556,62.230000000000004
5,SW Billings,BA Stokes,LE Plunkett,70.0,68.02
6,SW Billings,JC Archer,JM Bairstow,131.0,74.59
7,SW Billings,JJ Roy,JM Bairstow,121.84615384615385,112.79
8,SW Billings,JE Root,JM Bairstow,119.44444444444444,118.51
9,SW Billings,BM Duckett,JM Bairstow,140.0,113.79
10,SW Billings,AU Rashid,JM Bairstow,94.53846153846152,79.08000000000001
11,SW Billings,ST Finn,JM Bairstow,124.0,74.24000000000001
12,SW Billings,CR Woakes,JM Bairstow,123.0,85.73
13,SW Billings,T Banton,JM Bairstow,101.33333333333331,99.59
14,SW Billings,RJW Topley,JM Bairstow,128.0,73.43
15,SW Billings,JM Vince,JM Bairstow,96.5,95.79
16,SW Billings,DJ Willey,JM Bairstow,86.75,81.04
17,SW Billings,JM Bairstow,TK Curran,100.8,85.49000000000001
18,SW Billings,MM Ali,JM Bairstow,99.0,86.29
19,SW Billings,JM Bairstow,JC Buttler,120.5,101.57000000000001
20,SW Billings,MA Wood,JM Bairstow,106.16666666666669,73.91
21,SW Billings,S Mahmood,JM Bairstow,77.33333333333333,75.79
22,SW Billings,BA Stokes,JM Bairstow,137.66666666666666,107.36
23,SW Billings,EJG Morgan,JM Bairstow,121.91666666666669,109.47
24,SW Billings,JC Archer,JJ Roy,73.66666666666667,70.5
25,SW Billings,JC Archer,JE Root,79.0,76.22
26,SW Billings,JC Archer,AU Rashid,82.66666666666667,36.79
27,SW Billings,CR Woakes,JC Archer,95.33333333333331,43.44
28,SW Billings,JC Archer,TK Curran,63.5,43.2
29,SW Billings,JC Archer,MM Ali,132.0,44.0
30,SW Billings,JC Archer,JC Buttler,69.66666666666667,59.28
31,SW Billings,JC Archer,MA Wood,91.5,31.62
32,SW Billings,JC Archer,EJG Morgan,95.0,67.18
33,SW Billings,SM Curran,AU Rashid,44.0,41.24
34,SW Billings,CR Woakes,JJ Roy,100.14285714285714,81.64
35,SW Billings,JJ Roy,MM Ali,90.7,82.2
36,SW Billings,CR Woakes,JE Root,90.33333333333331,87.36
37,SW Billings,AU Rashid,BM Duckett,125.0,75.99000000000001
38,SW Billings,CR Woakes,BM Duckett,152.0,82.64
39,SW Billings,JM Vince,BM Duckett,157.0,92.7
40,SW Billings,BM Duckett,MM Ali,126.0,83.2
41,SW Billings,BM Duckett,JC Buttler,150.0,98.48
42,SW Billings,BA Stokes,BM Duckett,172.0,104.27
43,SW Billings,BM Duckett,JT Ball,125.0,71.81
44,SW Billings,AU Rashid,CJ Jordan,61.5,39.22
45,SW Billings,ST Finn,AU Rashid,37.57142857142857,36.44
46,SW Billings,CR Woakes,AU Rashid,76.28571428571429,47.93
47,SW Billings,AU Rashid,T Banton,73.0,61.790000000000006
48,SW Billings,RJW Topley,AU Rashid,46.0,35.63
49,SW Billings,JM Vince,AU Rashid,71.5,57.99
50,SW Billings,AU Rashid,DJ Willey,44.88888888888889,43.24
51,SW Billings,AU Rashid,TK Curran,58.8,47.69
52,SW Billings,AU Rashid,JC Buttler,67.76923076923077,63.77
53,SW Billings,AU Rashid,MA Wood,42.25,36.11
54,SW Billings,AU Rashid,S Mahmood,49.0,37.99
55,SW Billings,BA Stokes,AU Rashid,70.5,69.56
56,SW Billings,AU Rashid,EJG Morgan,85.0,71.67
57,SW Billings,CJ Jordan,JC Buttler,95.0,61.71
58,SW Billings,CJ Jordan,EJG Morgan,79.0,69.61
59,SW Billings,ST Finn,CR Woakes,60.0,43.089999999999996
60,SW Billings,ST Finn,EJG Morgan,83.42857142857143,66.83
61,SW Billings,CR Woakes,JM Vince,121.0,64.64
62,SW Billings,CR Woakes,DJ Willey,69.0,49.89
63,SW Billings,CR Woakes,TK Curran,100.0,54.34
64,SW Billings,CR Woakes,MM Ali,83.16666666666667,55.14
65,SW Billings,CR Woakes,JC Buttler,82.125,70.42
66,SW Billings,CR Woakes,MA Wood,119.0,42.76
67,SW Billings,CR Woakes,BA Stokes,109.5,76.21000000000001
68,SW Billings,CR Woakes,EJG Morgan,103.85714285714286,78.32
69,SW Billings,CR Woakes,JT Ball,53.33333333333334,43.75
70,SW Billings,RJW Topley,T Banton,61.0,56.14
71,SW Billings,JM Vince,T Banton,91.0,78.5
72,SW Billings,DJ Willey,T Banton,104.66666666666669,63.75
73,SW Billings,T Banton,TK Curran,96.5,68.2
74,SW Billings,MM Ali,T Banton,72.33333333333333,69.0
75,SW Billings,S Mahmood,T Banton,76.0,58.5
76,SW Billings,T Banton,EJG Morgan,119.33333333333331,92.18
77,SW Billings,RJW Topley,JM Vince,62.0,52.34
78,SW Billings,RJW Topley,DJ Willey,93.0,37.59
79,SW Billings,RJW Topley,MM Ali,46.0,42.84
80,SW Billings,RJW Topley,S Mahmood,46.0,32.34
81,SW Billings,JM Vince,DJ Willey,95.66666666666669,59.95
82,SW Billings,JM Vince,TK Curran,82.5,64.4
83,SW Billings,JM Vince,MM Ali,71.25,65.2
84,SW Billings,JM Vince,JC Buttler,119.0,80.48
85,SW Billings,JM Vince,S Mahmood,67.0,54.7
86,SW Billings,BA Stokes,JM Vince,141.0,86.27
87,SW Billings,JM Vince,EJG Morgan,110.33333333333331,88.38
88,SW Billings,JM Vince,JT Ball,94.0,53.81
89,SW Billings,DJ Willey,TK Curran,87.5,49.650000000000006
90,SW Billings,DJ Willey,MM Ali,59.6,50.45
91,SW Billings,DJ Willey,S Mahmood,80.66666666666667,39.95
92,SW Billings,DJ Willey,EJG Morgan,90.88888888888887,73.63
93,SW Billings,MA Wood,TK Curran,76.0,42.519999999999996
94,SW Billings,S Mahmood,TK Curran,68.0,44.4
95,SW Billings,EJG Morgan,TK Curran,90.4,78.08
96,SW Billings,MM Ali,MA Wood,71.5,43.32
97,SW Billings,S Mahmood,MM Ali,48.33333333333334,45.2
98,SW Billings,BA Stokes,MM Ali,86.5,76.77
99,SW Billings,MM Ali,EJG Morgan,85.66666666666667,78.88
100,SW Billings,AD Hales,JC Buttler,104.8,96.55
101,SW Billings,MA Wood,JC Buttler,67.2,58.6
102,SW Billings,EJG Morgan,JC Buttler,97.5,94.16
103,SW Billings,AD Hales,EJG Morgan,108.14285714285714,104.44999999999999
104,SW Billings,MA Wood,EJG Morgan,82.28571428571429,66.5
105,SW Billings,S Mahmood,EJG Morgan,95.33333333333331,68.38
106,SW Billings,BA Stokes,EJG Morgan,113.875,99.94999999999999
107,SW Billings,BA Stokes,JT Ball,100.5,65.38
108,JC Tredwell,IR Bell,SCJ Broad,52.0,50.42
109,JC Tredwell,IR Bell,CJ Jordan,52.0,49.730000000000004
110,JC Tredwell,IR Bell,JM Anderson,52.0,47.06
111,JC Tredwell,IR Bell,AD Hales,89.0,84.57
112,JWA Taylor,SCJ Broad,GS Ballance,51.0,49.06
113,JWA Taylor,SCJ Broad,MM Ali,54.88888888888889,53.89
114,JJ Roy,SCJ Broad,AD Hales,97.5,83.99000000000001
115,AU Rashid,SCJ Broad,JE Root,101.5,56.93
116,RJW Topley,SCJ Broad,JE Root,78.0,51.28
117,SCJ Broad,GS Ballance,JE Root,67.33333333333333,59.31
118,SCJ Broad,AD Hales,JE Root,104.75,89.71000000000001
119,BA Stokes,SCJ Broad,JE Root,93.0,85.21000000000001
120,AU Rashid,CR Woakes,SCJ Broad,50.0,24.15
121,RJW Topley,AU Rashid,SCJ Broad,34.0,11.85
122,AU Rashid,SCJ Broad,MM Ali,41.5,24.71
123,AU Rashid,SCJ Broad,AD Hales,114.5,50.28
124,BA Stokes,AU Rashid,SCJ Broad,49.0,45.78
125,ST Finn,SCJ Broad,CJ Jordan,17.0,10.600000000000001
126,CR Woakes,SCJ Broad,CJ Jordan,38.0,22.09
127,SCJ Broad,MM Ali,CJ Jordan,33.5,22.650000000000002
128,JC Buttler,SCJ Broad,CJ Jordan,39.66666666666666,37.93000000000001
129,EJG Morgan,SCJ Broad,CJ Jordan,49.0,45.83
130,ST Finn,SCJ Broad,RS Bopara,18.0,15.870000000000001
131,ST Finn,SCJ Broad,MM Ali,25.25,19.87
132,IR Bell,SCJ Broad,RS Bopara,63.83333333333334,59.92
133,IR Bell,SCJ Broad,MM Ali,69.55555555555556,63.92
134,IR Bell,SCJ Broad,JM Anderson,56.555555555555564,51.980000000000004
135,IR Bell,SCJ Broad,AD Hales,94.0,89.49000000000001
136,RJW Topley,CR Woakes,SCJ Broad,26.5,18.5
137,CR Woakes,SCJ Broad,MM Ali,35.63636363636363,31.36
138,CR Woakes,SCJ Broad,AD Hales,97.33333333333331,56.93
139,RJW Topley,SCJ Broad,AD Hales,91.0,44.63
140,SCJ Broad,RS Bopara,MM Ali,40.6,27.92
141,SCJ Broad,MM Ali,JM Anderson,26.875,19.98
142,AD Hales,SCJ Broad,MM Ali,84.0,57.49
143,JC Buttler,SCJ Broad,AD Hales,80.0,72.77000000000001
144,BA Stokes,SCJ Broad,AD Hales,106.0,78.56
145,JC Archer,JM Bairstow,LE Plunkett,67.83333333333333,50.64
146,JL Denly,JM Bairstow,LE Plunkett,128.0,84.44
147,JWA Taylor,JM Bairstow,LE Plunkett,104.0,84.31
148,JJ Roy,JM Bairstow,LE Plunkett,113.93333333333334,88.84
149,JE Root,JM Bairstow,LE Plunkett,100.21875,94.56
150,CR Woakes,JM Bairstow,LE Plunkett,63.27272727272727,61.78
151,DJ Willey,JM Bairstow,LE Plunkett,58.555555555555564,57.09
152,TK Curran,JM Bairstow,LE Plunkett,90.33333333333331,61.540000000000006
153,JC Buttler,JM Bairstow,LE Plunkett,82.96666666666667,77.62
154,MA Wood,JM Bairstow,LE Plunkett,52.85714285714285,49.96
155,BA Stokes,JM Bairstow,LE Plunkett,87.0,83.41
156,EJG Morgan,JM Bairstow,LE Plunkett,88.94117647058823,85.52000000000001
157,JC Archer,JJ Roy,LE Plunkett,79.66666666666667,46.55
158,CR Woakes,JC Archer,LE Plunkett,23.66666666666667,19.490000000000002
159,JC Archer,DJ Willey,LE Plunkett,20.0,14.8
160,JC Archer,TK Curran,LE Plunkett,47.0,19.25
161,JC Archer,MA Wood,LE Plunkett,8.8,7.67
162,BA Stokes,JC Archer,LE Plunkett,42.5,41.12
163,SM Curran,AU Rashid,LE Plunkett,23.0,17.29
164,SM Curran,MM Ali,LE Plunkett,37.5,24.5
165,SM Curran,JC Buttler,LE Plunkett,66.0,39.78
166,SM Curran,BA Stokes,LE Plunkett,74.0,45.57
167,SM Curran,JT Ball,LE Plunkett,16.0,13.11
168,JWA Taylor,JJ Roy,LE Plunkett,119.0,80.22
169,JWA Taylor,AU Rashid,LE Plunkett,76.66666666666667,46.51
170,JWA Taylor,ST Finn,LE Plunkett,85.0,41.67
171,JWA Taylor,CR Woakes,LE Plunkett,94.5,53.16
172,JWA Taylor,DJ Willey,LE Plunkett,70.0,48.47
173,JWA Taylor,MM Ali,LE Plunkett,85.66666666666667,53.72
174,JWA Taylor,AD Hales,LE Plunkett,84.66666666666667,79.28999999999999
175,JWA Taylor,MA Wood,LE Plunkett,58.0,41.339999999999996
176,BA Stokes,JWA Taylor,LE Plunkett,97.33333333333331,74.78999999999999
177,JWA Taylor,EJG Morgan,LE Plunkett,155.33333333333334,76.9
178,JJ Roy,JE Root,LE Plunkett,103.42857142857143,90.47
179,JJ Roy,AU Rashid,LE Plunkett,58.214285714285715,51.04
180,CR Woakes,JJ Roy,LE Plunkett,77.5,57.69
181,JJ Roy,JM Vince,LE Plunkett,94.0,67.75
182,JJ Roy,DJ Willey,LE Plunkett,72.1875,53.0
183,JJ Roy,MM Ali,LE Plunkett,67.91666666666667,58.25
184,JC Buttler,JJ Roy,LE Plunkett,87.725,73.53
185,JJ Roy,AD Hales,LE Plunkett,85.42857142857143,83.82
186,BA Stokes,JJ Roy,LE Plunkett,82.3125,79.32
187,JJ Roy,EJG Morgan,LE Plunkett,97.4318181818182,81.43
188,AU Rashid,JE Root,LE Plunkett,58.53333333333333,56.76
189,JE Root,CJ Jordan,LE Plunkett,76.0,54.7
190,ST Finn,JE Root,LE Plunkett,76.2,51.92
191,CR Woakes,JE Root,LE Plunkett,72.78571428571429,63.41
192,JM Vince,JE Root,LE Plunkett,101.66666666666669,73.47
193,DJ Willey,JE Root,LE Plunkett,59.5,58.72
194,JE Root,MM Ali,LE Plunkett,70.10810810810811,63.97
195,JC Buttler,JE Root,LE Plunkett,89.76744186046511,79.25
196,JE Root,AD Hales,LE Plunkett,98.10344827586206,89.53999999999999
197,JE Root,MA Wood,LE Plunkett,56.206896551724135,51.589999999999996
198,BA Stokes,JE Root,LE Plunkett,95.6969696969697,85.03999999999999
199,JE Root,EJG Morgan,LE Plunkett,98.08695652173913,87.15
200,JT Ball,JE Root,LE Plunkett,53.36363636363637,52.58
201,AU Rashid,BM Duckett,LE Plunkett,63.0,52.04
202,CR Woakes,BM Duckett,LE Plunkett,90.0,58.69
203,JM Vince,BM Duckett,LE Plunkett,95.0,68.75
204,BM Duckett,MM Ali,LE Plunkett,64.0,59.25
205,JC Buttler,BM Duckett,LE Plunkett,88.0,74.53
206,BA Stokes,BM Duckett,LE Plunkett,110.0,80.32
207,JT Ball,BM Duckett,LE Plunkett,63.0,47.86
208,AU Rashid,CJ Jordan,LE Plunkett,43.5,15.27
209,ST Finn,AU Rashid,LE Plunkett,31.0,12.49
210,JM Vince,AU Rashid,LE Plunkett,34.25,34.04
211,JC Buttler,AU Rashid,LE Plunkett,43.465116279069775,39.82
212,AU Rashid,AD Hales,LE Plunkett,51.33333333333334,50.11
213,BA Stokes,AU Rashid,LE Plunkett,47.38235294117647,45.61
214,AU Rashid,EJG Morgan,LE Plunkett,52.93478260869565,47.72
215,ST Finn,CJ Jordan,LE Plunkett,34.0,10.43
216,CR Woakes,CJ Jordan,LE Plunkett,26.0,21.92
217,JM Vince,CJ Jordan,LE Plunkett,60.0,31.98
218,CJ Jordan,MM Ali,LE Plunkett,45.0,22.48
219,JC Buttler,CJ Jordan,LE Plunkett,103.66666666666669,37.760000000000005
220,BA Stokes,CJ Jordan,LE Plunkett,56.33333333333334,43.55
221,CJ Jordan,EJG Morgan,LE Plunkett,60.0,45.66
222,ST Finn,CR Woakes,LE Plunkett,28.0,19.14
223,JC Buttler,ST Finn,LE Plunkett,48.66666666666666,34.980000000000004
224,ST Finn,AD Hales,LE Plunkett,62.6,45.27
225,ST Finn,EJG Morgan,LE Plunkett,73.14285714285714,42.88
226,CR Woakes,JM Vince,LE Plunkett,68.0,40.69
227,CR Woakes,MM Ali,LE Plunkett,31.23076923076923,31.189999999999998
228,CR Woakes,AD Hales,LE Plunkett,63.470588235294116,56.76
229,CR Woakes,EJG Morgan,LE Plunkett,59.29032258064516,54.37
230,DJ Willey,JM Vince,LE Plunkett,41.66666666666666,36.0
231,JM Vince,TK Curran,LE Plunkett,65.0,40.45
232,JC Buttler,JM Vince,LE Plunkett,71.33333333333333,56.53
233,JM Vince,EJG Morgan,LE Plunkett,71.0,64.43
234,JT Ball,JM Vince,LE Plunkett,32.0,29.86
235,DJ Willey,TK Curran,LE Plunkett,33.5,25.7
236,DJ Willey,MM Ali,LE Plunkett,33.3125,26.5
237,DJ Malan,DJ Willey,LE Plunkett,44.0,37.0
238,DJ Willey,MA Wood,LE Plunkett,15.777777777777779,14.120000000000001
239,DJ Willey,BT Foakes,LE Plunkett,81.0,74.0
240,DJ Willey,EJG Morgan,LE Plunkett,51.31578947368421,49.68
241,DJ Malan,TK Curran,LE Plunkett,71.0,41.45
242,BA Stokes,TK Curran,LE Plunkett,63.66666666666666,52.019999999999996
243,BT Foakes,TK Curran,LE Plunkett,108.0,78.45
244,JC Buttler,MM Ali,LE Plunkett,47.71052631578947,47.03
245,AD Hales,MM Ali,LE Plunkett,62.14285714285714,57.32
246,BA Stokes,MM Ali,LE Plunkett,59.58064516129032,52.82
247,MM Ali,EJG Morgan,LE Plunkett,66.51282051282051,54.93
248,JT Ball,MM Ali,LE Plunkett,21.09090909090909,20.36
249,JC Buttler,AD Hales,LE Plunkett,86.29629629629629,72.6
250,JC Buttler,MA Wood,LE Plunkett,35.148148148148145,34.650000000000006
251,JC Buttler,BA Stokes,LE Plunkett,68.26470588235293,68.1
252,JC Buttler,EJG Morgan,LE Plunkett,81.53488372093024,70.21000000000001
253,JC Buttler,JT Ball,LE Plunkett,37.45454545454545,35.64
254,AD Hales,MA Wood,LE Plunkett,45.15,44.94
255,BA Stokes,AD Hales,LE Plunkett,82.52380952380952,78.39
256,AD Hales,EJG Morgan,LE Plunkett,95.86666666666666,80.5
257,MA Wood,EJG Morgan,LE Plunkett,54.25,42.55
258,BA Stokes,EJG Morgan,LE Plunkett,90.72222222222223,76.0
259,BA Stokes,JT Ball,LE Plunkett,55.375,41.43
260,JT Ball,EJG Morgan,LE Plunkett,46.41666666666666,43.54
261,JC Archer,JJ Roy,JM Bairstow,104.8,85.89
262,JC Archer,JE Root,JM Bairstow,100.6153846153846,91.61
263,JC Archer,AU Rashid,JM Bairstow,62.69230769230769,52.18000000000001
264,CR Woakes,JC Archer,JM Bairstow,72.30769230769229,58.830000000000005
265,JC Archer,JM Bairstow,TK Curran,87.0,58.59
266,JC Buttler,JC Archer,JM Bairstow,75.69230769230771,74.67
267,JC Archer,MA Wood,JM Bairstow,65.18181818181819,47.010000000000005
268,BA Stokes,JC Archer,JM Bairstow,89.0,80.46000000000001
269,EJG Morgan,JC Archer,JM Bairstow,89.92307692307692,82.57
270,SM Curran,JL Denly,JM Bairstow,113.0,85.94
271,JJ Roy,JL Denly,JM Bairstow,157.33333333333334,119.69
272,JE Root,JL Denly,JM Bairstow,150.66666666666666,125.41
273,AU Rashid,JL Denly,JM Bairstow,111.0,85.98
274,CJ Jordan,JL Denly,JM Bairstow,108.0,83.92
275,CR Woakes,JL Denly,JM Bairstow,137.0,92.63
276,T Banton,JL Denly,JM Bairstow,132.5,106.49000000000001
277,DJ Willey,JL Denly,JM Bairstow,128.0,87.94
278,JL Denly,JM Bairstow,TK Curran,121.0,92.39
279,MM Ali,JL Denly,JM Bairstow,150.0,93.19
280,MW Parkinson,JL Denly,JM Bairstow,106.0,79.69
281,S Mahmood,JL Denly,JM Bairstow,109.0,82.69
282,BA Stokes,JL Denly,JM Bairstow,165.0,114.26
283,EJG Morgan,JL Denly,JM Bairstow,126.66666666666669,116.37
284,JWA Taylor,JM Bairstow,ST Finn,118.0,81.01
285,JWA Taylor,CR Woakes,JM Bairstow,132.0,92.5
286,JWA Taylor,EJG Morgan,JM Bairstow,122.33333333333331,116.24000000000001
287,TS Roland-Jones,AU Rashid,JM Bairstow,88.0,87.38
288,TS Roland-Jones,JM Bairstow,ST Finn,91.0,82.54
289,TS Roland-Jones,DJ Willey,JM Bairstow,114.0,89.34
290,TS Roland-Jones,JM Bairstow,JT Ball,95.0,83.2
291,JJ Roy,JE Root,JM Bairstow,137.55555555555554,129.81
292,JJ Roy,AU Rashid,JM Bairstow,93.1,90.38
293,CR Woakes,JJ Roy,JM Bairstow,112.0909090909091,97.03
294,JJ Roy,DJ Willey,JM Bairstow,98.64285714285714,92.34
295,JJ Roy,MM Ali,JM Bairstow,98.7,97.59
296,JC Buttler,JJ Roy,JM Bairstow,129.15,112.87
297,JJ Roy,JM Bairstow,C Overton,180.0,84.09
298,JJ Roy,MA Wood,JM Bairstow,100.64285714285714,85.21000000000001
299,BA Stokes,JJ Roy,JM Bairstow,124.42857142857143,118.66
300,EJG Morgan,JJ Roy,JM Bairstow,121.94117647058823,120.77000000000001
301,JJ Roy,JM Bairstow,JT Ball,86.9,86.2
302,CR Woakes,JE Root,JM Bairstow,102.94736842105264,102.75
303,JM Vince,JE Root,JM Bairstow,130.33333333333334,112.81
304,JE Root,JM Bairstow,DJ Willey,101.04166666666669,98.06
305,JE Root,MM Ali,JM Bairstow,103.33333333333331,103.31
306,JC Buttler,JE Root,JM Bairstow,119.8125,118.59
307,JE Root,JM Bairstow,C Overton,106.0,89.81
308,JE Root,MA Wood,JM Bairstow,96.55882352941177,90.93
309,BA Stokes,JE Root,JM Bairstow,129.9090909090909,124.38
310,ST Finn,AU Rashid,JM Bairstow,55.66666666666666,51.830000000000005
311,RJW Topley,AU Rashid,JM Bairstow,66.5,51.02
312,JC Buttler,AU Rashid,JM Bairstow,80.37254901960785,79.16
313,AU Rashid,JM Bairstow,C Overton,79.0,50.38
314,AU Rashid,MA Wood,JM Bairstow,58.97142857142857,51.5
315,AU Rashid,JM Bairstow,JT Ball,55.54545454545455,52.49
316,JM Vince,CJ Jordan,JM Bairstow,73.0,71.32000000000001
317,CJ Jordan,MM Ali,JM Bairstow,83.0,61.82000000000001
318,CJ Jordan,JM Bairstow,LA Dawson,58.0,55.32000000000001
319,JC Buttler,CJ Jordan,JM Bairstow,92.0,77.10000000000001
320,CJ Jordan,MA Wood,JM Bairstow,56.0,49.440000000000005
321,BA Stokes,CJ Jordan,JM Bairstow,126.5,82.89
